# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.413236      	7.384506e+01
0.413251      	7.384336e+01
0.413265      	7.384453e+01
0.41328       	7.384466e+01
0.413294      	7.384489e+01
0.413309      	7.384300e+01
0.413324      	7.384421e+01
0.413338      	7.384426e+01
0.413353      	7.384287e+01
0.413367      	7.384442e+01
0.413382      	7.384332e+01
0.413397      	7.384418e+01
0.413411      	7.384395e+01
0.413426      	7.384238e+01
0.41344       	7.384392e+01
0.413455      	7.384320e+01
0.413469      	7.384342e+01
0.413484      	7.384332e+01
0.413499      	7.384325e+01
0.413513      	7.384326e+01
0.413528      	7.384310e+01
0.413542      	7.384290e+01
0.413557      	7.384280e+01
0.413571      	7.384280e+01
0.413586      	7.384275e+01
0.413601      	7.384292e+01
0.413615      	7.384306e+01
0.41363       	7.384364e+01
0.413644      	7.384295e+01
0.413659      	7.384317e+01
0.413673      	7.384324e+01
0.413688      	7.384346e+01
0.413703      	7.384364e+01
0.413717      	7.384372e+01
0.413732      	7.384365e+01
0.413746      	7.384366e+01
0.413761      	7.384373e+01
0.413776      	7.384377e+01
0.41379       	7.384388e+01
0.413805      	7.384400e+01
0.413819      	7.384409e+01
0.413834      	7.384419e+01
0.413848      	7.384430e+01
0.413863      	7.384434e+01
0.413878      	7.384443e+01
0.413892      	7.384459e+01
0.413907      	7.384477e+01
0.413921      	7.384523e+01
0.413936      	7.384592e+01
0.41395       	7.384447e+01
0.413965      	7.384650e+01
0.41398       	7.384528e+01
0.413994      	7.384487e+01
0.414009      	7.384661e+01
0.414023      	7.384509e+01
0.414038      	7.384710e+01
0.414052      	7.384554e+01
0.414067      	7.384730e+01
0.414082      	7.384570e+01
0.414096      	7.384749e+01
0.414111      	7.384599e+01
0.414125      	7.384784e+01
0.41414       	7.384637e+01
0.414155      	7.384813e+01
0.414169      	7.384670e+01
0.414184      	7.384850e+01
0.414198      	7.384709e+01
0.414213      	7.384894e+01
0.414227      	7.384756e+01
0.414242      	7.384919e+01
0.414257      	7.384784e+01
0.414271      	7.384954e+01
0.414286      	7.384823e+01
0.4143        	7.384999e+01
0.414315      	7.384872e+01
0.414329      	7.385073e+01
0.414344      	7.384943e+01
0.414359      	7.384902e+01
0.414373      	7.384999e+01
0.414388      	7.385041e+01
0.414402      	7.385129e+01
0.414417      	7.385032e+01
0.414431      	7.385175e+01
0.414446      	7.385115e+01
0.414461      	7.385086e+01
0.414475      	7.385180e+01
0.41449       	7.385177e+01
0.414504      	7.385198e+01
0.414519      	7.385212e+01
0.414534      	7.385232e+01
0.414548      	7.385245e+01
0.414563      	7.385278e+01
0.414577      	7.385386e+01
0.414592      	7.385376e+01
0.414606      	7.385381e+01
0.414621      	7.385329e+01
0.414636      	7.385508e+01
0.41465       	7.385391e+01
0.414665      	7.385429e+01
0.414679      	7.385381e+01
0.414694      	7.385591e+01
0.414708      	7.385429e+01
0.414723      	7.385584e+01
0.414738      	7.385478e+01
0.414752      	7.385695e+01
0.414767      	7.385592e+01
0.414781      	7.385630e+01
0.414796      	7.385571e+01
0.41481       	7.385686e+01
0.414825      	7.385738e+01
0.41484       	7.385710e+01
0.414854      	7.385735e+01
0.414869      	7.385694e+01
0.414883      	7.385886e+01
0.414898      	7.385800e+01
0.414913      	7.385787e+01
0.414927      	7.385852e+01
0.414942      	7.385902e+01
0.414956      	7.385883e+01
0.414971      	7.385856e+01
0.414985      	7.385961e+01
0.415         	7.386022e+01
0.415015      	7.385997e+01
0.415029      	7.386025e+01
0.415044      	7.385977e+01
0.415058      	7.386169e+01
0.415073      	7.386077e+01
0.415087      	7.386126e+01
0.415102      	7.386112e+01
0.415117      	7.386076e+01
0.415131      	7.386192e+01
0.415146      	7.386191e+01
0.41516       	7.386234e+01
0.415175      	7.386300e+01
0.41519       	7.386268e+01
0.415204      	7.386231e+01
0.415219      	7.386422e+01
0.415233      	7.386273e+01
0.415248      	7.386399e+01
0.415262      	7.386443e+01
0.415277      	7.386346e+01
0.415292      	7.386532e+01
0.415306      	7.386380e+01
0.415321      	7.386501e+01
0.415335      	7.386552e+01
0.41535       	7.386440e+01
0.415364      	7.386559e+01
0.415379      	7.386645e+01
0.415394      	7.386519e+01
0.415408      	7.386627e+01
0.415423      	7.386692e+01
0.415437      	7.386589e+01
0.415452      	7.386694e+01
0.415466      	7.386758e+01
0.415481      	7.386624e+01
0.415496      	7.386730e+01
0.41551       	7.386848e+01
0.415525      	7.386785e+01
0.415539      	7.386897e+01
0.415554      	7.386953e+01
0.415569      	7.386825e+01
0.415583      	7.386912e+01
0.415598      	7.386985e+01
0.415612      	7.386878e+01
0.415627      	7.386987e+01
0.415641      	7.387007e+01
0.415656      	7.387095e+01
0.415671      	7.386968e+01
0.415685      	7.387071e+01
0.4157        	7.387080e+01
0.415714      	7.387112e+01
0.415729      	7.387093e+01
0.415743      	7.387211e+01
0.415758      	7.387231e+01
0.415773      	7.387222e+01
0.415787      	7.387231e+01
0.415802      	7.387306e+01
0.415816      	7.387213e+01
0.415831      	7.387330e+01
0.415845      	7.387353e+01
0.41586       	7.387362e+01
0.415875      	7.387378e+01
0.415889      	7.387426e+01
0.415904      	7.387445e+01
0.415918      	7.387426e+01
0.415933      	7.387535e+01
0.415948      	7.387560e+01
0.415962      	7.387566e+01
0.415977      	7.387579e+01
0.415991      	7.387625e+01
0.416006      	7.387698e+01
0.41602       	7.387729e+01
0.416035      	7.387755e+01
0.41605       	7.387769e+01
0.416064      	7.387814e+01
0.416079      	7.387856e+01
0.416093      	7.387840e+01
0.416108      	7.387949e+01
0.416122      	7.387960e+01
0.416137      	7.388030e+01
0.416152      	7.387988e+01
0.416166      	7.388104e+01
0.416181      	7.388180e+01
0.416195      	7.388067e+01
0.41621       	7.388197e+01
0.416224      	7.388290e+01
0.416239      	7.388187e+01
0.416254      	7.388321e+01
0.416268      	7.388402e+01
0.416283      	7.388291e+01
0.416297      	7.388434e+01
0.416312      	7.388541e+01
0.416327      	7.388439e+01
0.416341      	7.388563e+01
0.416356      	7.388656e+01
0.41637       	7.388534e+01
0.416385      	7.388663e+01
0.416399      	7.388679e+01
0.416414      	7.388716e+01
0.416429      	7.388834e+01
0.416443      	7.388759e+01
0.416458      	7.388905e+01
0.416472      	7.388934e+01
0.416487      	7.388956e+01
0.416501      	7.388979e+01
0.416516      	7.389089e+01
0.416531      	7.388974e+01
0.416545      	7.389118e+01
0.41656       	7.389149e+01
0.416574      	7.389270e+01
0.416589      	7.389245e+01
0.416603      	7.389174e+01
0.416618      	7.389306e+01
0.416633      	7.389350e+01
0.416647      	7.389391e+01
0.416662      	7.389437e+01
0.416676      	7.389479e+01
0.416691      	7.389519e+01
0.416706      	7.389562e+01
0.41672       	7.389605e+01
0.416735      	7.389639e+01
0.416749      	7.389666e+01
0.416764      	7.389712e+01
0.416778      	7.389761e+01
0.416793      	7.389800e+01
0.416808      	7.389839e+01
0.416822      	7.389953e+01
0.416837      	7.389836e+01
0.416851      	7.389965e+01
0.416866      	7.389987e+01
0.41688       	7.390096e+01
0.416895      	7.389998e+01
0.41691       	7.390150e+01
0.416924      	7.390160e+01
0.416939      	7.390207e+01
0.416953      	7.390246e+01
0.416968      	7.390287e+01
0.416983      	7.390328e+01
0.416997      	7.390370e+01
0.417012      	7.390416e+01
0.417026      	7.390463e+01
0.417041      	7.390503e+01
0.417055      	7.390525e+01
0.41707       	7.390547e+01
0.417085      	7.390574e+01
0.417099      	7.390613e+01
0.417114      	7.390660e+01
0.417128      	7.390735e+01
0.417143      	7.390788e+01
0.417157      	7.390825e+01
0.417172      	7.390851e+01
0.417187      	7.390885e+01
0.417201      	7.390917e+01
0.417216      	7.390959e+01
0.41723       	7.391002e+01
0.417245      	7.391046e+01
0.417259      	7.391084e+01
0.417274      	7.391127e+01
0.417289      	7.391166e+01
0.417303      	7.391203e+01
0.417318      	7.391233e+01
0.417332      	7.391265e+01
0.417347      	7.391295e+01
0.417362      	7.391347e+01
0.417376      	7.391419e+01
0.417391      	7.391484e+01
0.417405      	7.391520e+01
0.41742       	7.391542e+01
0.417434      	7.391568e+01
0.417449      	7.391600e+01
0.417464      	7.391637e+01
0.417478      	7.391674e+01
0.417493      	7.391708e+01
0.417507      	7.391759e+01
0.417522      	7.391804e+01
0.417536      	7.391847e+01
0.417551      	7.391892e+01
0.417566      	7.391930e+01
0.41758       	7.391962e+01
0.417595      	7.391993e+01
0.417609      	7.392028e+01
0.417624      	7.392066e+01
0.417638      	7.392106e+01
0.417653      	7.392142e+01
0.417668      	7.392185e+01
0.417682      	7.392216e+01
0.417697      	7.392258e+01
0.417711      	7.392303e+01
0.417726      	7.392337e+01
0.417741      	7.392370e+01
0.417755      	7.392394e+01
0.41777       	7.392438e+01
0.417784      	7.392480e+01
0.417799      	7.392519e+01
0.417813      	7.392510e+01
0.417828      	7.392599e+01
0.417843      	7.392712e+01
0.417857      	7.392672e+01
0.417872      	7.392712e+01
0.417886      	7.392744e+01
0.417901      	7.392774e+01
0.417915      	7.392811e+01
0.41793       	7.392848e+01
0.417945      	7.392885e+01
0.417959      	7.392787e+01
0.417974      	7.392928e+01
0.417988      	7.392992e+01
0.418003      	7.393038e+01
0.418017      	7.393043e+01
0.418032      	7.393111e+01
0.418047      	7.393134e+01
0.418061      	7.393127e+01
0.418076      	7.393197e+01
0.41809       	7.393293e+01
0.418105      	7.393250e+01
0.41812       	7.393289e+01
0.418134      	7.393326e+01
0.418149      	7.393349e+01
0.418163      	7.393380e+01
0.418178      	7.393418e+01
0.418192      	7.393465e+01
0.418207      	7.393499e+01
0.418222      	7.393529e+01
0.418236      	7.393559e+01
0.418251      	7.393571e+01
0.418265      	7.393600e+01
0.41828       	7.393623e+01
0.418294      	7.393674e+01
0.418309      	7.393629e+01
0.418324      	7.393777e+01
0.418338      	7.393898e+01
0.418353      	7.393733e+01
0.418367      	7.393849e+01
0.418382      	7.393987e+01
0.418397      	7.393828e+01
0.418411      	7.393948e+01
0.418426      	7.394087e+01
0.41844       	7.393928e+01
0.418455      	7.394050e+01
0.418469      	7.394190e+01
0.418484      	7.394030e+01
0.418499      	7.394145e+01
0.418513      	7.394282e+01
0.418528      	7.394120e+01
0.418542      	7.394247e+01
0.418557      	7.394295e+01
0.418571      	7.394434e+01
0.418586      	7.394273e+01
0.418601      	7.394398e+01
0.418615      	7.394540e+01
0.41863       	7.394363e+01
0.418644      	7.394475e+01
0.418659      	7.394618e+01
0.418673      	7.394477e+01
0.418688      	7.394624e+01
0.418703      	7.394670e+01
0.418717      	7.394803e+01
0.418732      	7.394628e+01
0.418746      	7.394748e+01
0.418761      	7.394897e+01
0.418776      	7.394744e+01
0.41879       	7.394872e+01
0.418805      	7.394917e+01
0.418819      	7.394948e+01
0.418834      	7.395082e+01
0.418848      	7.394944e+01
0.418863      	7.395085e+01
0.418878      	7.395218e+01
0.418892      	7.395039e+01
0.418907      	7.395164e+01
0.418921      	7.395210e+01
0.418936      	7.395320e+01
0.41895       	7.395233e+01
0.418965      	7.395345e+01
0.41898       	7.395445e+01
0.418994      	7.395333e+01
0.419009      	7.395447e+01
0.419023      	7.395548e+01
0.419038      	7.395438e+01
0.419052      	7.395612e+01
0.419067      	7.395513e+01
0.419082      	7.395700e+01
0.419096      	7.395601e+01
0.419111      	7.395777e+01
0.419125      	7.395670e+01
0.41914       	7.395779e+01
0.419155      	7.395875e+01
0.419169      	7.395782e+01
0.419184      	7.395933e+01
0.419198      	7.395802e+01
0.419213      	7.395985e+01
0.419227      	7.395913e+01
0.419242      	7.396105e+01
0.419257      	7.396002e+01
0.419271      	7.396170e+01
0.419286      	7.396064e+01
0.4193        	7.396232e+01
0.419315      	7.396121e+01
0.419329      	7.396239e+01
0.419344      	7.396281e+01
0.419359      	7.396302e+01
0.419373      	7.396381e+01
0.419388      	7.396272e+01
0.419402      	7.396452e+01
0.419417      	7.396351e+01
0.419431      	7.396531e+01
0.419446      	7.396424e+01
0.419461      	7.396597e+01
0.419475      	7.396489e+01
0.41949       	7.396665e+01
0.419504      	7.396557e+01
0.419519      	7.396730e+01
0.419534      	7.396618e+01
0.419548      	7.396790e+01
0.419563      	7.396683e+01
0.419577      	7.396862e+01
0.419592      	7.396751e+01
0.419606      	7.396924e+01
0.419621      	7.396814e+01
0.419636      	7.396989e+01
0.41965       	7.396878e+01
0.419665      	7.397050e+01
0.419679      	7.396936e+01
0.419694      	7.397109e+01
0.419708      	7.396990e+01
0.419723      	7.397187e+01
0.419738      	7.397055e+01
0.419752      	7.397217e+01
0.419767      	7.397126e+01
0.419781      	7.397316e+01
0.419796      	7.397198e+01
0.41981       	7.397350e+01
0.419825      	7.397226e+01
0.41984       	7.397398e+01
0.419854      	7.397288e+01
0.419869      	7.397457e+01
0.419883      	7.397344e+01
0.419898      	7.397517e+01
0.419913      	7.397411e+01
0.419927      	7.397624e+01
0.419942      	7.397446e+01
0.419956      	7.397664e+01
0.419971      	7.397488e+01
0.419985      	7.397706e+01
0.42          	7.397541e+01
0.420015      	7.397762e+01
0.420029      	7.397603e+01
0.420044      	7.397834e+01
0.420058      	7.397668e+01
0.420073      	7.397884e+01
0.420087      	7.397716e+01
0.420102      	7.397914e+01
0.420117      	7.397734e+01
0.420131      	7.397953e+01
0.420146      	7.397833e+01
0.42016       	7.398081e+01
0.420175      	7.397921e+01
0.42019       	7.398129e+01
0.420204      	7.397949e+01
0.420219      	7.398157e+01
0.420233      	7.397984e+01
0.420248      	7.398201e+01
0.420262      	7.398027e+01
0.420277      	7.398259e+01
0.420292      	7.398104e+01
0.420306      	7.398320e+01
0.420321      	7.398157e+01
0.420335      	7.398372e+01
0.42035       	7.398212e+01
0.420364      	7.398413e+01
0.420379      	7.398249e+01
0.420394      	7.398469e+01
0.420408      	7.398327e+01
0.420423      	7.398536e+01
0.420437      	7.398370e+01
0.420452      	7.398572e+01
0.420466      	7.398408e+01
0.420481      	7.398618e+01
0.420496      	7.398457e+01
0.42051       	7.398667e+01
0.420525      	7.398505e+01
0.420539      	7.398714e+01
0.420554      	7.398553e+01
0.420569      	7.398761e+01
0.420583      	7.398599e+01
0.420598      	7.398808e+01
0.420612      	7.398645e+01
0.420627      	7.398846e+01
0.420641      	7.398687e+01
0.420656      	7.398892e+01
0.420671      	7.398719e+01
0.420685      	7.398928e+01
0.4207        	7.398802e+01
0.420714      	7.399013e+01
0.420729      	7.398901e+01
0.420743      	7.398952e+01
0.420758      	7.398902e+01
0.420773      	7.398987e+01
0.420787      	7.398957e+01
0.420802      	7.398940e+01
0.420816      	7.399136e+01
0.420831      	7.398961e+01
0.420845      	7.399172e+01
0.42086       	7.399007e+01
0.420875      	7.399194e+01
0.420889      	7.399020e+01
0.420904      	7.399234e+01
0.420918      	7.399067e+01
0.420933      	7.399280e+01
0.420948      	7.399109e+01
0.420962      	7.399314e+01
0.420977      	7.399140e+01
0.420991      	7.399346e+01
0.421006      	7.399178e+01
0.42102       	7.399388e+01
0.421035      	7.399200e+01
0.42105       	7.399388e+01
0.421064      	7.399205e+01
0.421079      	7.399446e+01
0.421093      	7.399293e+01
0.421108      	7.399490e+01
0.421122      	7.399330e+01
0.421137      	7.399536e+01
0.421152      	7.399360e+01
0.421166      	7.399560e+01
0.421181      	7.399376e+01
0.421195      	7.399576e+01
0.42121       	7.399396e+01
0.421224      	7.399599e+01
0.421239      	7.399420e+01
0.421254      	7.399625e+01
0.421268      	7.399431e+01
0.421283      	7.399663e+01
0.421297      	7.399462e+01
0.421312      	7.399660e+01
0.421327      	7.399492e+01
0.421341      	7.399692e+01
0.421356      	7.399506e+01
0.42137       	7.399695e+01
0.421385      	7.399515e+01
0.421399      	7.399731e+01
0.421414      	7.399553e+01
0.421429      	7.399754e+01
0.421443      	7.399560e+01
0.421458      	7.399762e+01
0.421472      	7.399569e+01
0.421487      	7.399775e+01
0.421501      	7.399580e+01
0.421516      	7.399789e+01
0.421531      	7.399589e+01
0.421545      	7.399787e+01
0.42156       	7.399596e+01
0.421574      	7.399808e+01
0.421589      	7.399615e+01
0.421603      	7.399815e+01
0.421618      	7.399613e+01
0.421633      	7.399800e+01
0.421647      	7.399698e+01
0.421662      	7.399731e+01
0.421676      	7.399734e+01
0.421691      	7.399736e+01
0.421706      	7.399726e+01
0.42172       	7.399719e+01
0.421735      	7.399722e+01
0.421749      	7.399721e+01
0.421764      	7.399725e+01
0.421778      	7.399734e+01
0.421793      	7.399726e+01
0.421808      	7.399723e+01
0.421822      	7.399718e+01
0.421837      	7.399716e+01
0.421851      	7.399715e+01
0.421866      	7.399716e+01
0.42188       	7.399714e+01
0.421895      	7.399714e+01
0.42191       	7.399707e+01
0.421924      	7.399695e+01
0.421939      	7.399680e+01
0.421953      	7.399699e+01
0.421968      	7.399679e+01
0.421983      	7.399641e+01
0.421997      	7.399611e+01
0.422012      	7.399611e+01
0.422026      	7.399636e+01
0.422041      	7.399594e+01
0.422055      	7.399661e+01
0.42207       	7.399703e+01
0.422085      	7.399582e+01
0.422099      	7.399508e+01
0.422114      	7.399722e+01
0.422128      	7.399555e+01
0.422143      	7.399569e+01
0.422157      	7.399565e+01
0.422172      	7.399550e+01
0.422187      	7.399533e+01
0.422201      	7.399525e+01
0.422216      	7.399513e+01
0.42223       	7.399493e+01
0.422245      	7.399481e+01
0.422259      	7.399477e+01
0.422274      	7.399465e+01
0.422289      	7.399448e+01
0.422303      	7.399434e+01
0.422318      	7.399412e+01
0.422332      	7.399395e+01
0.422347      	7.399367e+01
0.422362      	7.399343e+01
0.422376      	7.399328e+01
0.422391      	7.399341e+01
0.422405      	7.399340e+01
0.42242       	7.399336e+01
0.422434      	7.399304e+01
0.422449      	7.399279e+01
0.422464      	7.399257e+01
0.422478      	7.399233e+01
0.422493      	7.399209e+01
0.422507      	7.399187e+01
0.422522      	7.399172e+01
0.422536      	7.399156e+01
0.422551      	7.399135e+01
0.422566      	7.399109e+01
0.42258       	7.399098e+01
0.422595      	7.399069e+01
0.422609      	7.399038e+01
0.422624      	7.399028e+01
0.422638      	7.399015e+01
0.422653      	7.398993e+01
0.422668      	7.398963e+01
0.422682      	7.398938e+01
0.422697      	7.398911e+01
0.422711      	7.398868e+01
0.422726      	7.398876e+01
0.422741      	7.398849e+01
0.422755      	7.398822e+01
0.42277       	7.398767e+01
0.422784      	7.398735e+01
0.422799      	7.398716e+01
0.422813      	7.398694e+01
0.422828      	7.398672e+01
0.422843      	7.398659e+01
0.422857      	7.398621e+01
0.422872      	7.398590e+01
0.422886      	7.398554e+01
0.422901      	7.398529e+01
0.422915      	7.398496e+01
0.42293       	7.398464e+01
0.422945      	7.398420e+01
0.422959      	7.398382e+01
0.422974      	7.398388e+01
0.422988      	7.398386e+01
0.423003      	7.398360e+01
0.423017      	7.398320e+01
0.423032      	7.398271e+01
0.423047      	7.398229e+01
0.423061      	7.398195e+01
0.423076      	7.398166e+01
0.42309       	7.398136e+01
0.423105      	7.398104e+01
0.42312       	7.398072e+01
0.423134      	7.398035e+01
0.423149      	7.398000e+01
0.423163      	7.397966e+01
0.423178      	7.397930e+01
0.423192      	7.397889e+01
0.423207      	7.397852e+01
0.423222      	7.397831e+01
0.423236      	7.397762e+01
0.423251      	7.397751e+01
0.423265      	7.397709e+01
0.42328       	7.397675e+01
0.423294      	7.397638e+01
0.423309      	7.397593e+01
0.423324      	7.397540e+01
0.423338      	7.397505e+01
0.423353      	7.397494e+01
0.423367      	7.397472e+01
0.423382      	7.397421e+01
0.423397      	7.397344e+01
0.423411      	7.397332e+01
0.423426      	7.397308e+01
0.42344       	7.397262e+01
0.423455      	7.397214e+01
0.423469      	7.397165e+01
0.423484      	7.397119e+01
0.423499      	7.397106e+01
0.423513      	7.397061e+01
0.423528      	7.397016e+01
0.423542      	7.396963e+01
0.423557      	7.396934e+01
0.423571      	7.396902e+01
0.423586      	7.396838e+01
0.423601      	7.396764e+01
0.423615      	7.396698e+01
0.42363       	7.396686e+01
0.423644      	7.396668e+01
0.423659      	7.396629e+01
0.423673      	7.396575e+01
0.423688      	7.396522e+01
0.423703      	7.396477e+01
0.423717      	7.396433e+01
0.423732      	7.396384e+01
0.423746      	7.396341e+01
0.423761      	7.396333e+01
0.423776      	7.396220e+01
0.42379       	7.396202e+01
0.423805      	7.396164e+01
0.423819      	7.396113e+01
0.423834      	7.396063e+01
0.423848      	7.396011e+01
0.423863      	7.395956e+01
0.423878      	7.395910e+01
0.423892      	7.395855e+01
0.423907      	7.395789e+01
0.423921      	7.395753e+01
0.423936      	7.395752e+01
0.42395       	7.395715e+01
0.423965      	7.395652e+01
0.42398       	7.395584e+01
0.423994      	7.395526e+01
0.424009      	7.395475e+01
0.424023      	7.395428e+01
0.424038      	7.395379e+01
0.424052      	7.395328e+01
0.424067      	7.395276e+01
0.424082      	7.395224e+01
0.424096      	7.395174e+01
0.424111      	7.395131e+01
0.424125      	7.395084e+01
0.42414       	7.395003e+01
0.424155      	7.394935e+01
0.424169      	7.394878e+01
0.424184      	7.394834e+01
0.424198      	7.394784e+01
0.424213      	7.394735e+01
0.424227      	7.394680e+01
0.424242      	7.394624e+01
0.424257      	7.394560e+01
0.424271      	7.394497e+01
0.424286      	7.394458e+01
0.4243        	7.394424e+01
0.424315      	7.394377e+01
0.424329      	7.394319e+01
0.424344      	7.394261e+01
0.424359      	7.394198e+01
0.424373      	7.394137e+01
0.424388      	7.394082e+01
0.424402      	7.394030e+01
0.424417      	7.393970e+01
0.424431      	7.393905e+01
0.424446      	7.393832e+01
0.424461      	7.393771e+01
0.424475      	7.393714e+01
0.42449       	7.393663e+01
0.424504      	7.393619e+01
0.424519      	7.393575e+01
0.424534      	7.393541e+01
0.424548      	7.393471e+01
0.424563      	7.393395e+01
0.424577      	7.393322e+01
0.424592      	7.393256e+01
0.424606      	7.393197e+01
0.424621      	7.393132e+01
0.424636      	7.393064e+01
0.42465       	7.393037e+01
0.424665      	7.392981e+01
0.424679      	7.392920e+01
0.424694      	7.392852e+01
0.424708      	7.392787e+01
0.424723      	7.392725e+01
0.424738      	7.392666e+01
0.424752      	7.392593e+01
0.424767      	7.392527e+01
0.424781      	7.392466e+01
0.424796      	7.392413e+01
0.42481       	7.392359e+01
0.424825      	7.392277e+01
0.42484       	7.392198e+01
0.424854      	7.392137e+01
0.424869      	7.392060e+01
0.424883      	7.391994e+01
0.424898      	7.391957e+01
0.424913      	7.391909e+01
0.424927      	7.391832e+01
0.424942      	7.391766e+01
0.424956      	7.391693e+01
0.424971      	7.391621e+01
0.424985      	7.391560e+01
0.425         	7.391493e+01
0.425015      	7.391423e+01
0.425029      	7.391354e+01
0.425044      	7.391288e+01
0.425058      	7.391222e+01
0.425073      	7.391141e+01
0.425087      	7.391080e+01
0.425102      	7.391029e+01
0.425117      	7.390943e+01
0.425131      	7.390879e+01
0.425146      	7.390799e+01
0.42516       	7.390736e+01
0.425175      	7.390674e+01
0.42519       	7.390594e+01
0.425204      	7.390509e+01
0.425219      	7.390465e+01
0.425233      	7.390430e+01
0.425248      	7.390373e+01
0.425262      	7.390298e+01
0.425277      	7.390213e+01
0.425292      	7.390122e+01
0.425306      	7.390051e+01
0.425321      	7.389988e+01
0.425335      	7.389923e+01
0.42535       	7.389858e+01
0.425364      	7.389790e+01
0.425379      	7.389713e+01
0.425394      	7.389655e+01
0.425408      	7.389592e+01
0.425423      	7.389523e+01
0.425437      	7.389448e+01
0.425452      	7.389374e+01
0.425466      	7.389297e+01
0.425481      	7.389226e+01
0.425496      	7.389152e+01
0.42551       	7.389006e+01
0.425525      	7.389068e+01
0.425539      	7.388962e+01
0.425554      	7.388805e+01
0.425569      	7.388859e+01
0.425583      	7.388647e+01
0.425598      	7.388725e+01
0.425612      	7.388506e+01
0.425627      	7.388573e+01
0.425641      	7.388355e+01
0.425656      	7.388439e+01
0.425671      	7.388222e+01
0.425685      	7.388296e+01
0.4257        	7.388111e+01
0.425714      	7.388208e+01
0.425729      	7.387994e+01
0.425743      	7.388056e+01
0.425758      	7.387820e+01
0.425773      	7.387883e+01
0.425787      	7.387666e+01
0.425802      	7.387756e+01
0.425816      	7.387548e+01
0.425831      	7.387621e+01
0.425845      	7.387387e+01
0.42586       	7.387471e+01
0.425875      	7.387363e+01
0.425889      	7.387296e+01
0.425904      	7.387215e+01
0.425918      	7.387137e+01
0.425933      	7.387073e+01
0.425948      	7.387030e+01
0.425962      	7.387003e+01
0.425977      	7.386958e+01
0.425991      	7.386804e+01
0.426006      	7.386726e+01
0.42602       	7.386680e+01
0.426035      	7.386637e+01
0.42605       	7.386584e+01
0.426064      	7.386522e+01
0.426079      	7.386448e+01
0.426093      	7.386341e+01
0.426108      	7.386311e+01
0.426122      	7.386202e+01
0.426137      	7.386251e+01
0.426152      	7.386128e+01
0.426166      	7.386121e+01
0.426181      	7.386041e+01
0.426195      	7.386004e+01
0.42621       	7.385922e+01
0.426224      	7.385867e+01
0.426239      	7.385792e+01
0.426254      	7.385664e+01
0.426268      	7.385757e+01
0.426283      	7.385614e+01
0.426297      	7.385514e+01
0.426312      	7.385400e+01
0.426327      	7.385542e+01
0.426341      	7.385333e+01
0.426356      	7.385469e+01
0.42637       	7.385290e+01
0.426385      	7.385170e+01
0.426399      	7.385259e+01
0.426414      	7.385108e+01
0.426429      	7.384960e+01
0.426443      	7.385102e+01
0.426458      	7.384899e+01
0.426472      	7.385000e+01
0.426487      	7.384776e+01
0.426501      	7.384883e+01
0.426516      	7.384758e+01
0.426531      	7.384657e+01
0.426545      	7.384615e+01
0.42656       	7.384574e+01
0.426574      	7.384538e+01
0.426589      	7.384500e+01
0.426603      	7.384464e+01
0.426618      	7.384408e+01
0.426633      	7.384338e+01
0.426647      	7.384283e+01
0.426662      	7.384241e+01
0.426676      	7.384186e+01
0.426691      	7.384136e+01
0.426706      	7.384095e+01
0.42672       	7.384044e+01
0.426735      	7.384021e+01
0.426749      	7.383985e+01
0.426764      	7.383930e+01
0.426778      	7.383879e+01
0.426793      	7.383815e+01
0.426808      	7.383769e+01
0.426822      	7.383724e+01
0.426837      	7.383655e+01
0.426851      	7.383610e+01
0.426866      	7.383595e+01
0.42688       	7.383572e+01
0.426895      	7.383529e+01
0.42691       	7.383476e+01
0.426924      	7.383434e+01
0.426939      	7.383391e+01
0.426953      	7.383354e+01
0.426968      	7.383314e+01
0.426983      	7.383270e+01
0.426997      	7.383199e+01
0.427012      	7.383150e+01
0.427026      	7.383100e+01
0.427041      	7.383049e+01
0.427055      	7.383011e+01
0.42707       	7.383013e+01
0.427085      	7.383015e+01
0.427099      	7.382979e+01
0.427114      	7.382920e+01
0.427128      	7.382855e+01
0.427143      	7.382810e+01
0.427157      	7.382773e+01
0.427172      	7.382735e+01
0.427187      	7.382699e+01
0.427201      	7.382661e+01
0.427216      	7.382625e+01
0.42723       	7.382579e+01
0.427245      	7.382535e+01
0.427259      	7.382511e+01
0.427274      	7.382485e+01
0.427289      	7.382463e+01
0.427303      	7.382429e+01
0.427318      	7.382390e+01
0.427332      	7.382357e+01
0.427347      	7.382324e+01
0.427362      	7.382295e+01
0.427376      	7.382264e+01
0.427391      	7.382244e+01
0.427405      	7.382222e+01
0.42742       	7.382197e+01
0.427434      	7.382166e+01
0.427449      	7.382137e+01
0.427464      	7.382111e+01
0.427478      	7.382084e+01
0.427493      	7.382061e+01
0.427507      	7.382036e+01
0.427522      	7.382015e+01
0.427536      	7.381994e+01
0.427551      	7.381964e+01
0.427566      	7.381941e+01
0.42758       	7.381924e+01
0.427595      	7.381898e+01
0.427609      	7.381862e+01
0.427624      	7.381852e+01
0.427638      	7.381815e+01
0.427653      	7.381780e+01
0.427668      	7.381749e+01
0.427682      	7.381728e+01
0.427697      	7.381714e+01
0.427711      	7.381692e+01
0.427726      	7.381668e+01
0.427741      	7.381643e+01
0.427755      	7.381640e+01
