# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.066687      	1.015174e+05
0.0666991     	1.015176e+05
0.0667112     	1.015178e+05
0.0667233     	1.015181e+05
0.0667355     	1.015183e+05
0.0667476     	1.015186e+05
0.0667598     	1.015189e+05
0.066772      	1.015192e+05
0.0667842     	1.015195e+05
0.0667964     	1.015198e+05
0.0668086     	1.015201e+05
0.0668209     	1.015204e+05
0.0668332     	1.015207e+05
0.0668455     	1.015210e+05
0.0668578     	1.015213e+05
0.0668702     	1.015216e+05
0.0668825     	1.015219e+05
0.0668949     	1.015221e+05
0.0669073     	1.015224e+05
0.0669197     	1.015227e+05
0.0669321     	1.015229e+05
0.0669446     	1.015231e+05
0.0669571     	1.015233e+05
0.0669695     	1.015235e+05
0.066982      	1.015237e+05
0.0669946     	1.015238e+05
0.0670071     	1.015239e+05
0.0670197     	1.015240e+05
0.0670323     	1.015241e+05
0.0670449     	1.015242e+05
0.0670576     	1.015242e+05
0.0670702     	1.015242e+05
0.0670829     	1.015242e+05
0.0670955     	1.015242e+05
0.0671083     	1.015241e+05
0.067121      	1.015240e+05
0.0671338     	1.015240e+05
0.0671466     	1.015239e+05
0.0671595     	1.015237e+05
0.0671723     	1.015236e+05
0.0671852     	1.015235e+05
0.0671981     	1.015234e+05
0.0672109     	1.015232e+05
0.0672237     	1.015231e+05
0.0672365     	1.015230e+05
0.0672493     	1.015229e+05
0.0672619     	1.015228e+05
0.0672746     	1.015227e+05
0.0672871     	1.015226e+05
0.0672996     	1.015226e+05
0.0673121     	1.015225e+05
0.0673246     	1.015225e+05
0.0673369     	1.015225e+05
0.0673493     	1.015225e+05
0.0673616     	1.015226e+05
0.0673739     	1.015226e+05
0.0673861     	1.015227e+05
0.0673984     	1.015228e+05
0.0674106     	1.015230e+05
0.0674227     	1.015231e+05
0.0674349     	1.015233e+05
0.067447      	1.015235e+05
0.067459      	1.015238e+05
0.0674711     	1.015240e+05
0.0674831     	1.015243e+05
0.067495      	1.015245e+05
0.067507      	1.015248e+05
0.067519      	1.015251e+05
0.0675309     	1.015254e+05
0.0675429     	1.015258e+05
0.0675547     	1.015261e+05
0.0675666     	1.015264e+05
0.0675784     	1.015267e+05
0.0675902     	1.015271e+05
0.0676019     	1.015274e+05
0.0676136     	1.015277e+05
0.0676253     	1.015280e+05
0.067637      	1.015283e+05
0.0676486     	1.015286e+05
0.0676602     	1.015289e+05
0.0676718     	1.015292e+05
0.0676834     	1.015294e+05
0.0676949     	1.015296e+05
0.0677064     	1.015298e+05
0.0677179     	1.015300e+05
0.0677295     	1.015302e+05
0.0677409     	1.015303e+05
0.0677524     	1.015305e+05
0.0677639     	1.015306e+05
0.0677753     	1.015307e+05
0.0677868     	1.015307e+05
0.0677982     	1.015308e+05
0.0678096     	1.015308e+05
0.067821      	1.015308e+05
0.0678324     	1.015308e+05
0.0678438     	1.015308e+05
0.0678553     	1.015307e+05
0.0678667     	1.015306e+05
0.0678781     	1.015305e+05
0.0678894     	1.015304e+05
0.0679008     	1.015303e+05
0.0679121     	1.015302e+05
0.0679235     	1.015300e+05
0.0679348     	1.015299e+05
0.0679462     	1.015297e+05
0.0679575     	1.015296e+05
0.0679688     	1.015294e+05
0.0679802     	1.015292e+05
0.0679915     	1.015291e+05
0.0680029     	1.015289e+05
0.0680142     	1.015287e+05
0.0680256     	1.015286e+05
0.0680369     	1.015284e+05
0.0680483     	1.015282e+05
0.0680596     	1.015281e+05
0.068071      	1.015280e+05
0.0680823     	1.015279e+05
0.0680937     	1.015277e+05
0.068105      	1.015277e+05
0.0681164     	1.015276e+05
0.0681278     	1.015275e+05
0.0681393     	1.015275e+05
0.0681507     	1.015274e+05
0.0681621     	1.015274e+05
0.0681735     	1.015274e+05
0.0681849     	1.015274e+05
0.0681963     	1.015275e+05
0.0682078     	1.015275e+05
0.0682192     	1.015276e+05
0.0682307     	1.015277e+05
0.0682421     	1.015278e+05
0.0682536     	1.015279e+05
0.0682651     	1.015280e+05
0.0682766     	1.015282e+05
0.0682881     	1.015283e+05
0.0682996     	1.015285e+05
0.0683111     	1.015287e+05
0.0683227     	1.015289e+05
0.0683342     	1.015290e+05
0.0683458     	1.015292e+05
0.0683574     	1.015294e+05
0.0683689     	1.015296e+05
0.0683805     	1.015298e+05
0.0683921     	1.015300e+05
0.0684037     	1.015302e+05
0.0684154     	1.015304e+05
0.068427      	1.015306e+05
0.0684387     	1.015308e+05
0.0684503     	1.015310e+05
0.068462      	1.015311e+05
0.0684736     	1.015313e+05
0.0684853     	1.015314e+05
0.068497      	1.015316e+05
0.0685088     	1.015317e+05
0.0685205     	1.015318e+05
0.0685322     	1.015318e+05
0.068544      	1.015319e+05
0.0685557     	1.015320e+05
0.0685675     	1.015320e+05
0.0685792     	1.015320e+05
0.068591      	1.015320e+05
0.0686029     	1.015320e+05
0.0686147     	1.015319e+05
0.0686266     	1.015319e+05
0.0686384     	1.015318e+05
0.0686502     	1.015317e+05
0.0686621     	1.015316e+05
0.0686739     	1.015314e+05
0.0686858     	1.015313e+05
0.0686977     	1.015312e+05
0.0687097     	1.015310e+05
0.0687216     	1.015308e+05
0.0687336     	1.015306e+05
0.0687455     	1.015305e+05
0.0687575     	1.015303e+05
0.0687694     	1.015301e+05
0.0687813     	1.015299e+05
0.0687933     	1.015297e+05
0.0688054     	1.015295e+05
0.0688174     	1.015293e+05
0.0688295     	1.015292e+05
0.0688416     	1.015290e+05
0.0688536     	1.015288e+05
0.0688657     	1.015287e+05
0.0688778     	1.015285e+05
0.0688898     	1.015284e+05
0.0689019     	1.015283e+05
0.0689141     	1.015282e+05
0.0689263     	1.015281e+05
0.0689385     	1.015281e+05
0.0689507     	1.015280e+05
0.0689629     	1.015280e+05
0.0689751     	1.015280e+05
0.0689873     	1.015280e+05
0.0689995     	1.015281e+05
0.0690117     	1.015281e+05
0.0690239     	1.015282e+05
0.0690363     	1.015283e+05
0.0690486     	1.015284e+05
0.069061      	1.015285e+05
0.0690733     	1.015286e+05
0.0690857     	1.015287e+05
0.069098      	1.015289e+05
0.0691104     	1.015290e+05
0.0691228     	1.015292e+05
0.0691351     	1.015294e+05
0.0691475     	1.015296e+05
0.0691598     	1.015298e+05
0.0691722     	1.015300e+05
0.0691847     	1.015302e+05
0.0691973     	1.015304e+05
0.0692098     	1.015306e+05
0.0692223     	1.015308e+05
0.0692349     	1.015310e+05
0.0692474     	1.015311e+05
0.06926       	1.015313e+05
0.0692725     	1.015315e+05
0.0692851     	1.015316e+05
0.0692976     	1.015318e+05
0.0693101     	1.015319e+05
0.0693227     	1.015320e+05
0.0693355     	1.015322e+05
0.0693482     	1.015322e+05
0.069361      	1.015323e+05
0.0693738     	1.015324e+05
0.0693866     	1.015324e+05
0.0693994     	1.015324e+05
0.0694121     	1.015324e+05
0.0694249     	1.015324e+05
0.0694374     	1.015324e+05
0.0694499     	1.015323e+05
0.0694624     	1.015322e+05
0.0694749     	1.015321e+05
0.0694874     	1.015320e+05
0.0694999     	1.015319e+05
0.0695124     	1.015318e+05
0.0695249     	1.015316e+05
0.0695371     	1.015315e+05
0.0695493     	1.015314e+05
0.0695615     	1.015312e+05
0.0695737     	1.015311e+05
0.0695858     	1.015309e+05
0.069598      	1.015307e+05
0.0696102     	1.015306e+05
0.0696224     	1.015305e+05
0.0696346     	1.015303e+05
0.0696467     	1.015302e+05
0.0696585     	1.015301e+05
0.0696703     	1.015300e+05
0.0696821     	1.015299e+05
0.0696938     	1.015298e+05
0.0697056     	1.015298e+05
0.0697174     	1.015298e+05
0.0697292     	1.015297e+05
0.0697409     	1.015297e+05
0.0697527     	1.015298e+05
0.0697645     	1.015298e+05
0.0697763     	1.015299e+05
0.069788      	1.015299e+05
0.0697998     	1.015300e+05
0.0698116     	1.015302e+05
0.0698234     	1.015303e+05
0.0698351     	1.015304e+05
0.0698461     	1.015306e+05
0.0698571     	1.015308e+05
0.0698681     	1.015309e+05
0.0698791     	1.015311e+05
0.0698901     	1.015313e+05
0.0699011     	1.015316e+05
0.0699121     	1.015318e+05
0.0699231     	1.015320e+05
0.0699341     	1.015322e+05
0.069945      	1.015325e+05
0.069956      	1.015327e+05
0.069967      	1.015329e+05
0.069978      	1.015331e+05
0.069989      	1.015334e+05
0.07          	1.015336e+05
0.0700115     	1.015338e+05
0.0700231     	1.015340e+05
0.0700346     	1.015342e+05
0.0700461     	1.015344e+05
0.0700576     	1.015346e+05
0.0700691     	1.015347e+05
0.0700805     	1.015349e+05
0.070092      	1.015350e+05
0.0701034     	1.015351e+05
0.0701149     	1.015352e+05
0.0701263     	1.015353e+05
0.0701377     	1.015353e+05
0.0701492     	1.015354e+05
0.0701606     	1.015354e+05
0.0701719     	1.015354e+05
0.0701833     	1.015354e+05
0.0701947     	1.015353e+05
0.0702061     	1.015353e+05
0.0702174     	1.015352e+05
0.0702288     	1.015351e+05
0.0702401     	1.015350e+05
0.0702514     	1.015349e+05
0.0702627     	1.015347e+05
0.070274      	1.015346e+05
0.0702854     	1.015344e+05
0.0702967     	1.015342e+05
0.070308      	1.015341e+05
0.0703193     	1.015339e+05
0.0703306     	1.015337e+05
0.0703419     	1.015335e+05
0.0703532     	1.015333e+05
0.0703645     	1.015330e+05
0.0703758     	1.015328e+05
0.0703871     	1.015326e+05
0.0703984     	1.015324e+05
0.0704097     	1.015322e+05
0.0704211     	1.015320e+05
0.0704324     	1.015318e+05
0.0704437     	1.015316e+05
0.070455      	1.015314e+05
0.0704663     	1.015312e+05
0.0704776     	1.015311e+05
0.0704889     	1.015309e+05
0.0705003     	1.015308e+05
0.0705116     	1.015306e+05
0.0705229     	1.015305e+05
0.0705342     	1.015304e+05
0.0705456     	1.015303e+05
0.0705569     	1.015302e+05
0.0705683     	1.015302e+05
0.0705796     	1.015301e+05
0.070591      	1.015301e+05
0.0706023     	1.015301e+05
0.0706137     	1.015300e+05
0.0706251     	1.015300e+05
0.0706365     	1.015300e+05
0.0706479     	1.015300e+05
0.0706593     	1.015301e+05
0.0706707     	1.015301e+05
0.0706821     	1.015301e+05
0.0706936     	1.015302e+05
0.070705      	1.015302e+05
0.0707164     	1.015303e+05
0.0707279     	1.015303e+05
0.0707394     	1.015304e+05
0.0707509     	1.015304e+05
0.0707624     	1.015305e+05
0.0707739     	1.015305e+05
0.0707854     	1.015306e+05
0.0707969     	1.015306e+05
0.0708085     	1.015306e+05
0.0708201     	1.015307e+05
0.0708316     	1.015307e+05
0.0708432     	1.015307e+05
0.0708548     	1.015307e+05
0.0708664     	1.015307e+05
0.0708781     	1.015307e+05
0.0708897     	1.015307e+05
0.0709014     	1.015307e+05
0.0709131     	1.015306e+05
0.0709247     	1.015306e+05
0.0709364     	1.015305e+05
0.0709481     	1.015304e+05
0.0709599     	1.015303e+05
0.0709716     	1.015302e+05
0.0709834     	1.015301e+05
0.0709951     	1.015300e+05
0.0710069     	1.015298e+05
0.0710187     	1.015296e+05
0.0710305     	1.015295e+05
0.0710423     	1.015293e+05
0.0710542     	1.015291e+05
0.071066      	1.015288e+05
0.0710779     	1.015286e+05
0.0710897     	1.015283e+05
0.0711016     	1.015281e+05
0.0711135     	1.015278e+05
0.0711254     	1.015275e+05
0.0711373     	1.015273e+05
0.0711493     	1.015270e+05
0.0711613     	1.015267e+05
0.0711732     	1.015264e+05
0.0711852     	1.015261e+05
0.0711972     	1.015258e+05
0.0712092     	1.015255e+05
0.0712212     	1.015252e+05
0.0712333     	1.015249e+05
0.0712454     	1.015246e+05
0.0712575     	1.015243e+05
0.0712696     	1.015240e+05
0.0712817     	1.015237e+05
0.0712938     	1.015234e+05
0.071306      	1.015232e+05
0.0713182     	1.015229e+05
0.0713304     	1.015227e+05
0.0713426     	1.015225e+05
0.0713548     	1.015222e+05
0.0713671     	1.015220e+05
0.0713794     	1.015218e+05
0.0713917     	1.015216e+05
0.071404      	1.015215e+05
0.0714164     	1.015213e+05
0.0714288     	1.015212e+05
0.0714412     	1.015210e+05
0.0714536     	1.015209e+05
0.0714661     	1.015207e+05
0.0714785     	1.015206e+05
0.0714911     	1.015205e+05
0.0715036     	1.015204e+05
0.0715162     	1.015203e+05
0.0715288     	1.015202e+05
0.0715414     	1.015201e+05
0.071554      	1.015200e+05
0.0715668     	1.015200e+05
0.0715795     	1.015199e+05
0.0715922     	1.015198e+05
0.071605      	1.015197e+05
0.0716179     	1.015197e+05
0.0716307     	1.015196e+05
0.0716436     	1.015195e+05
0.0716566     	1.015194e+05
0.0716695     	1.015193e+05
0.0716825     	1.015192e+05
0.0716955     	1.015191e+05
0.0717086     	1.015190e+05
0.0717217     	1.015189e+05
0.0717348     	1.015188e+05
0.071748      	1.015186e+05
0.0717612     	1.015185e+05
0.0717743     	1.015183e+05
0.0717874     	1.015182e+05
0.0718005     	1.015180e+05
0.0718135     	1.015178e+05
0.0718266     	1.015176e+05
0.0718396     	1.015173e+05
0.0718525     	1.015171e+05
0.0718654     	1.015169e+05
0.0718783     	1.015166e+05
0.0718912     	1.015163e+05
0.071904      	1.015160e+05
0.0719168     	1.015157e+05
0.0719296     	1.015154e+05
0.0719423     	1.015151e+05
0.071955      	1.015148e+05
0.0719676     	1.015144e+05
0.0719803     	1.015141e+05
0.0719929     	1.015137e+05
0.0720055     	1.015133e+05
0.072018      	1.015130e+05
0.0720305     	1.015126e+05
0.072043      	1.015122e+05
0.0720555     	1.015118e+05
0.0720679     	1.015115e+05
0.0720803     	1.015111e+05
0.0720927     	1.015107e+05
0.0721051     	1.015104e+05
0.0721174     	1.015100e+05
0.0721297     	1.015096e+05
0.072142      	1.015093e+05
0.0721542     	1.015089e+05
0.0721665     	1.015086e+05
0.0721787     	1.015083e+05
0.0721909     	1.015080e+05
0.072203      	1.015077e+05
0.0722152     	1.015074e+05
0.0722273     	1.015071e+05
0.0722394     	1.015068e+05
0.0722515     	1.015065e+05
0.0722635     	1.015063e+05
0.0722755     	1.015060e+05
0.0722875     	1.015058e+05
0.0722995     	1.015055e+05
0.0723115     	1.015053e+05
0.0723234     	1.015051e+05
0.0723353     	1.015048e+05
0.0723472     	1.015046e+05
0.0723591     	1.015044e+05
0.072371      	1.015042e+05
0.0723828     	1.015039e+05
0.0723946     	1.015037e+05
0.0724064     	1.015035e+05
0.0724182     	1.015032e+05
0.07243       	1.015030e+05
0.0724417     	1.015027e+05
0.0724535     	1.015025e+05
0.0724652     	1.015022e+05
0.0724769     	1.015019e+05
0.0724886     	1.015016e+05
0.0725003     	1.015013e+05
0.072512      	1.015010e+05
0.0725237     	1.015007e+05
0.0725353     	1.015003e+05
0.072547      	1.015000e+05
0.0725586     	1.014996e+05
0.0725703     	1.014992e+05
0.0725819     	1.014988e+05
0.0725935     	1.014984e+05
0.0726051     	1.014979e+05
0.0726167     	1.014975e+05
0.0726283     	1.014970e+05
0.0726399     	1.014965e+05
0.0726515     	1.014960e+05
0.0726631     	1.014955e+05
0.0726746     	1.014949e+05
0.0726862     	1.014944e+05
0.0726977     	1.014938e+05
0.0727093     	1.014932e+05
0.0727208     	1.014926e+05
0.0727324     	1.014920e+05
0.0727439     	1.014914e+05
0.0727555     	1.014908e+05
0.072767      	1.014901e+05
0.0727785     	1.014895e+05
0.0727901     	1.014888e+05
0.0728016     	1.014882e+05
0.0728132     	1.014875e+05
0.0728247     	1.014869e+05
0.0728362     	1.014862e+05
0.0728478     	1.014855e+05
0.0728593     	1.014849e+05
0.0728708     	1.014842e+05
0.0728824     	1.014836e+05
0.0728939     	1.014829e+05
0.0729055     	1.014823e+05
0.072917      	1.014816e+05
0.0729286     	1.014810e+05
0.0729401     	1.014804e+05
0.0729517     	1.014798e+05
0.0729633     	1.014792e+05
0.0729748     	1.014786e+05
0.0729864     	1.014780e+05
0.072998      	1.014774e+05
0.0730096     	1.014769e+05
0.0730212     	1.014764e+05
0.0730328     	1.014758e+05
0.0730444     	1.014753e+05
0.073056      	1.014748e+05
0.0730677     	1.014743e+05
0.0730793     	1.014738e+05
0.0730909     	1.014734e+05
0.0731026     	1.014729e+05
0.0731142     	1.014725e+05
0.0731259     	1.014720e+05
0.0731376     	1.014716e+05
0.0731493     	1.014712e+05
0.073161      	1.014708e+05
0.0731727     	1.014704e+05
0.0731844     	1.014700e+05
0.0731961     	1.014696e+05
0.0732079     	1.014692e+05
0.0732196     	1.014688e+05
0.0732314     	1.014684e+05
0.0732432     	1.014680e+05
0.073255      	1.014676e+05
0.0732668     	1.014672e+05
0.0732786     	1.014668e+05
0.0732905     	1.014664e+05
0.0733023     	1.014660e+05
0.0733142     	1.014656e+05
0.0733261     	1.014652e+05
0.073338      	1.014648e+05
0.0733499     	1.014644e+05
0.0733618     	1.014639e+05
0.0733737     	1.014635e+05
0.0733857     	1.014630e+05
0.0733976     	1.014625e+05
0.0734096     	1.014620e+05
0.0734216     	1.014615e+05
0.0734336     	1.014610e+05
0.0734456     	1.014605e+05
0.0734576     	1.014599e+05
0.0734697     	1.014594e+05
0.0734818     	1.014588e+05
0.0734938     	1.014582e+05
0.0735059     	1.014576e+05
0.073518      	1.014569e+05
0.0735301     	1.014563e+05
0.0735422     	1.014556e+05
0.0735544     	1.014550e+05
0.0735665     	1.014543e+05
0.0735787     	1.014536e+05
0.0735909     	1.014529e+05
0.0736031     	1.014522e+05
0.0736153     	1.014514e+05
0.0736275     	1.014507e+05
0.0736397     	1.014500e+05
0.0736519     	1.014492e+05
0.0736642     	1.014485e+05
0.0736764     	1.014477e+05
0.0736887     	1.014470e+05
0.073701      	1.014462e+05
0.0737133     	1.014454e+05
0.0737256     	1.014447e+05
0.0737379     	1.014439e+05
0.0737503     	1.014432e+05
0.0737626     	1.014424e+05
0.073775      	1.014417e+05
0.0737874     	1.014409e+05
0.0737998     	1.014402e+05
0.0738122     	1.014395e+05
0.0738246     	1.014388e+05
0.073837      	1.014381e+05
0.0738495     	1.014374e+05
0.073862      	1.014367e+05
0.0738745     	1.014360e+05
0.073887      	1.014353e+05
0.0738995     	1.014346e+05
0.073912      	1.014340e+05
0.0739246     	1.014333e+05
0.0739372     	1.014327e+05
0.0739497     	1.014321e+05
0.0739623     	1.014315e+05
0.073975      	1.014308e+05
0.0739876     	1.014302e+05
0.0740003     	1.014296e+05
0.0740129     	1.014290e+05
0.0740256     	1.014284e+05
0.0740383     	1.014279e+05
0.0740511     	1.014273e+05
0.0740638     	1.014267e+05
0.0740766     	1.014261e+05
0.0740894     	1.014255e+05
0.0741022     	1.014249e+05
0.0741151     	1.014244e+05
0.0741279     	1.014238e+05
0.0741409     	1.014232e+05
0.0741538     	1.014226e+05
0.0741667     	1.014220e+05
0.0741797     	1.014213e+05
0.0741926     	1.014207e+05
0.0742057     	1.014201e+05
0.0742187     	1.014194e+05
0.0742318     	1.014188e+05
0.0742449     	1.014181e+05
0.074258      	1.014174e+05
0.0742712     	1.014168e+05
0.0742843     	1.014161e+05
0.0742975     	1.014153e+05
0.0743108     	1.014146e+05
0.074324      	1.014139e+05
0.0743372     	1.014131e+05
0.0743504     	1.014124e+05
0.0743635     	1.014116e+05
0.0743766     	1.014108e+05
0.0743896     	1.014100e+05
0.0744026     	1.014092e+05
0.0744156     	1.014084e+05
0.0744286     	1.014076e+05
0.0744415     	1.014068e+05
0.0744544     	1.014060e+05
0.0744673     	1.014052e+05
0.0744801     	1.014044e+05
0.0744929     	1.014035e+05
0.0745056     	1.014027e+05
0.0745184     	1.014019e+05
0.074531      	1.014011e+05
0.0745437     	1.014003e+05
0.0745563     	1.013995e+05
0.0745689     	1.013987e+05
0.0745815     	1.013979e+05
0.074594      	1.013971e+05
0.0746066     	1.013964e+05
0.074619      	1.013956e+05
0.0746315     	1.013949e+05
0.0746439     	1.013942e+05
0.0746563     	1.013934e+05
0.0746687     	1.013928e+05
0.074681      	1.013921e+05
0.0746934     	1.013914e+05
0.0747057     	1.013908e+05
0.0747179     	1.013901e+05
0.0747302     	1.013895e+05
0.0747424     	1.013889e+05
0.0747546     	1.013884e+05
