# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0469226     	1.010935e+05
0.0469346     	1.010933e+05
0.0469466     	1.010933e+05
0.0469587     	1.010935e+05
0.0469707     	1.010933e+05
0.0469827     	1.010928e+05
0.0469947     	1.010924e+05
0.0470067     	1.010918e+05
0.0470187     	1.010915e+05
0.0470307     	1.010912e+05
0.0470426     	1.010910e+05
0.0470546     	1.010907e+05
0.0470666     	1.010895e+05
0.0470785     	1.010885e+05
0.0470905     	1.010875e+05
0.0471025     	1.010870e+05
0.0471145     	1.010868e+05
0.0471264     	1.010870e+05
0.0471384     	1.010869e+05
0.0471504     	1.010869e+05
0.0471624     	1.010871e+05
0.0471743     	1.010870e+05
0.0471862     	1.010869e+05
0.0471981     	1.010867e+05
0.04721       	1.010863e+05
0.047222      	1.010859e+05
0.0472339     	1.010852e+05
0.0472458     	1.010847e+05
0.0472577     	1.010841e+05
0.0472697     	1.010833e+05
0.0472816     	1.010827e+05
0.0472935     	1.010817e+05
0.0473054     	1.010807e+05
0.0473174     	1.010795e+05
0.0473293     	1.010784e+05
0.0473412     	1.010776e+05
0.0473531     	1.010769e+05
0.047365      	1.010763e+05
0.047377      	1.010758e+05
0.0473889     	1.010753e+05
0.0474008     	1.010749e+05
0.0474127     	1.010748e+05
0.0474247     	1.010747e+05
0.0474366     	1.010747e+05
0.0474485     	1.010750e+05
0.0474605     	1.010753e+05
0.0474725     	1.010759e+05
0.0474844     	1.010763e+05
0.0474964     	1.010764e+05
0.0475084     	1.010764e+05
0.0475204     	1.010764e+05
0.0475324     	1.010764e+05
0.0475443     	1.010761e+05
0.0475563     	1.010754e+05
0.0475683     	1.010749e+05
0.0475803     	1.010745e+05
0.0475923     	1.010746e+05
0.0476042     	1.010747e+05
0.0476162     	1.010745e+05
0.0476282     	1.010740e+05
0.0476402     	1.010732e+05
0.0476522     	1.010724e+05
0.0476642     	1.010718e+05
0.0476763     	1.010714e+05
0.0476883     	1.010713e+05
0.0477004     	1.010706e+05
0.0477124     	1.010696e+05
0.0477244     	1.010689e+05
0.0477365     	1.010682e+05
0.0477485     	1.010676e+05
0.0477606     	1.010670e+05
0.0477726     	1.010664e+05
0.0477847     	1.010656e+05
0.0477968     	1.010648e+05
0.0478089     	1.010643e+05
0.047821      	1.010637e+05
0.0478331     	1.010635e+05
0.0478452     	1.010630e+05
0.0478573     	1.010626e+05
0.0478695     	1.010628e+05
0.0478816     	1.010631e+05
0.0478937     	1.010633e+05
0.0479059     	1.010635e+05
0.0479181     	1.010637e+05
0.0479303     	1.010641e+05
0.0479424     	1.010644e+05
0.0479546     	1.010646e+05
0.0479668     	1.010648e+05
0.047979      	1.010647e+05
0.0479912     	1.010647e+05
0.0480035     	1.010646e+05
0.0480157     	1.010645e+05
0.048028      	1.010645e+05
0.0480402     	1.010643e+05
0.0480524     	1.010641e+05
0.0480647     	1.010635e+05
0.048077      	1.010631e+05
0.0480894     	1.010629e+05
0.0481017     	1.010625e+05
0.048114      	1.010622e+05
0.0481263     	1.010618e+05
0.0481387     	1.010616e+05
0.048151      	1.010614e+05
0.0481632     	1.010613e+05
0.0481755     	1.010614e+05
0.0481877     	1.010616e+05
0.0482        	1.010621e+05
0.0482122     	1.010625e+05
0.0482245     	1.010628e+05
0.0482366     	1.010625e+05
0.0482488     	1.010621e+05
0.0482609     	1.010620e+05
0.0482731     	1.010615e+05
0.0482853     	1.010611e+05
0.0482974     	1.010608e+05
0.0483096     	1.010603e+05
0.0483217     	1.010602e+05
0.0483337     	1.010597e+05
0.0483458     	1.010594e+05
0.0483579     	1.010591e+05
0.04837       	1.010593e+05
0.0483819     	1.010595e+05
0.0483939     	1.010598e+05
0.0484059     	1.010600e+05
0.0484179     	1.010599e+05
0.0484299     	1.010596e+05
0.0484419     	1.010591e+05
0.0484538     	1.010588e+05
0.0484657     	1.010588e+05
0.0484776     	1.010589e+05
0.0484894     	1.010589e+05
0.0485013     	1.010587e+05
0.0485132     	1.010583e+05
0.0485251     	1.010577e+05
0.048537      	1.010571e+05
0.0485489     	1.010560e+05
0.0485608     	1.010552e+05
0.0485726     	1.010545e+05
0.0485844     	1.010541e+05
0.0485962     	1.010536e+05
0.048608      	1.010533e+05
0.0486198     	1.010530e+05
0.0486316     	1.010530e+05
0.0486434     	1.010529e+05
0.0486552     	1.010526e+05
0.048667      	1.010526e+05
0.0486788     	1.010526e+05
0.0486906     	1.010531e+05
0.0487024     	1.010536e+05
0.0487142     	1.010542e+05
0.0487259     	1.010547e+05
0.0487375     	1.010553e+05
0.0487492     	1.010560e+05
0.0487609     	1.010567e+05
0.0487726     	1.010571e+05
0.0487843     	1.010571e+05
0.048796      	1.010573e+05
0.0488077     	1.010574e+05
0.0488194     	1.010574e+05
0.0488311     	1.010572e+05
0.0488428     	1.010569e+05
0.0488544     	1.010567e+05
0.0488661     	1.010569e+05
0.0488778     	1.010571e+05
0.0488895     	1.010575e+05
0.0489012     	1.010577e+05
0.0489129     	1.010582e+05
0.0489246     	1.010590e+05
0.0489363     	1.010601e+05
0.048948      	1.010614e+05
0.0489596     	1.010625e+05
0.0489713     	1.010635e+05
0.048983      	1.010641e+05
0.0489946     	1.010647e+05
0.0490061     	1.010649e+05
0.0490177     	1.010651e+05
0.0490292     	1.010652e+05
0.0490408     	1.010650e+05
0.0490524     	1.010648e+05
0.0490639     	1.010646e+05
0.0490755     	1.010639e+05
0.049087      	1.010626e+05
0.0490986     	1.010616e+05
0.0491101     	1.010605e+05
0.0491217     	1.010598e+05
0.0491333     	1.010592e+05
0.049145      	1.010591e+05
0.0491567     	1.010594e+05
0.0491684     	1.010599e+05
0.0491801     	1.010607e+05
0.0491918     	1.010616e+05
0.0492035     	1.010624e+05
0.0492152     	1.010636e+05
0.049227      	1.010648e+05
0.0492387     	1.010660e+05
0.0492504     	1.010673e+05
0.0492621     	1.010682e+05
0.0492738     	1.010688e+05
0.0492855     	1.010691e+05
0.0492972     	1.010688e+05
0.0493089     	1.010684e+05
0.0493207     	1.010681e+05
0.0493324     	1.010679e+05
0.0493441     	1.010675e+05
0.0493558     	1.010672e+05
0.0493675     	1.010670e+05
0.0493792     	1.010664e+05
0.0493909     	1.010661e+05
0.0494027     	1.010659e+05
0.0494144     	1.010661e+05
0.0494261     	1.010664e+05
0.0494378     	1.010663e+05
0.0494495     	1.010664e+05
0.0494612     	1.010668e+05
0.0494729     	1.010674e+05
0.0494846     	1.010684e+05
0.0494964     	1.010696e+05
0.0495081     	1.010708e+05
0.0495198     	1.010718e+05
0.0495315     	1.010724e+05
0.0495432     	1.010726e+05
0.0495549     	1.010729e+05
0.0495669     	1.010728e+05
0.049579      	1.010724e+05
0.049591      	1.010724e+05
0.049603      	1.010726e+05
0.0496151     	1.010729e+05
0.0496271     	1.010734e+05
0.0496391     	1.010739e+05
0.0496512     	1.010746e+05
0.0496632     	1.010756e+05
0.0496752     	1.010765e+05
0.0496872     	1.010774e+05
0.0496993     	1.010785e+05
0.0497113     	1.010798e+05
0.0497233     	1.010810e+05
0.0497354     	1.010822e+05
0.0497474     	1.010830e+05
0.0497594     	1.010827e+05
0.0497714     	1.010823e+05
0.0497835     	1.010822e+05
0.0497955     	1.010820e+05
0.0498075     	1.010822e+05
0.0498196     	1.010822e+05
0.0498316     	1.010819e+05
0.0498436     	1.010816e+05
0.0498556     	1.010814e+05
0.0498677     	1.010814e+05
0.0498797     	1.010813e+05
0.0498917     	1.010813e+05
0.0499038     	1.010817e+05
0.0499158     	1.010825e+05
0.0499278     	1.010835e+05
0.0499399     	1.010842e+05
0.0499519     	1.010844e+05
0.0499639     	1.010848e+05
0.0499759     	1.010857e+05
0.049988      	1.010867e+05
0.05          	1.010875e+05
0.0500126     	1.010884e+05
0.0500252     	1.010891e+05
0.0500377     	1.010894e+05
0.0500503     	1.010900e+05
0.0500628     	1.010904e+05
0.0500753     	1.010910e+05
0.0500877     	1.010911e+05
0.0501002     	1.010913e+05
0.0501126     	1.010912e+05
0.050125      	1.010912e+05
0.0501374     	1.010911e+05
0.0501497     	1.010914e+05
0.0501621     	1.010921e+05
0.0501744     	1.010928e+05
0.0501867     	1.010935e+05
0.050199      	1.010943e+05
0.0502112     	1.010950e+05
0.0502235     	1.010957e+05
0.0502357     	1.010963e+05
0.0502479     	1.010969e+05
0.0502601     	1.010970e+05
0.0502723     	1.010974e+05
0.0502845     	1.010980e+05
0.0502966     	1.010985e+05
0.0503087     	1.010989e+05
0.0503208     	1.010994e+05
0.0503329     	1.011000e+05
0.0503449     	1.011006e+05
0.050357      	1.011007e+05
0.050369      	1.011009e+05
0.050381      	1.011009e+05
0.050393      	1.011007e+05
0.050405      	1.011004e+05
0.050417      	1.011006e+05
0.0504289     	1.011010e+05
0.0504409     	1.011017e+05
0.0504528     	1.011025e+05
0.0504648     	1.011031e+05
0.0504767     	1.011035e+05
0.0504886     	1.011039e+05
0.0505005     	1.011041e+05
0.0505124     	1.011042e+05
0.0505243     	1.011047e+05
0.0505361     	1.011053e+05
0.050548      	1.011059e+05
0.0505598     	1.011062e+05
0.0505717     	1.011064e+05
0.0505835     	1.011064e+05
0.0505953     	1.011064e+05
0.0506071     	1.011068e+05
0.0506189     	1.011077e+05
0.0506307     	1.011088e+05
0.0506425     	1.011102e+05
0.0506543     	1.011121e+05
0.0506661     	1.011138e+05
0.0506779     	1.011152e+05
0.0506897     	1.011157e+05
0.0507015     	1.011165e+05
0.0507133     	1.011174e+05
0.050725      	1.011184e+05
0.0507368     	1.011197e+05
0.0507486     	1.011213e+05
0.0507604     	1.011226e+05
0.0507722     	1.011239e+05
0.050784      	1.011251e+05
0.0507957     	1.011260e+05
0.0508075     	1.011270e+05
0.0508193     	1.011282e+05
0.0508311     	1.011291e+05
0.0508429     	1.011299e+05
0.0508547     	1.011311e+05
0.0508665     	1.011323e+05
0.0508783     	1.011332e+05
0.0508901     	1.011341e+05
0.0509019     	1.011355e+05
0.0509137     	1.011366e+05
0.0509255     	1.011375e+05
0.0509373     	1.011376e+05
0.0509492     	1.011374e+05
0.050961      	1.011373e+05
0.0509728     	1.011374e+05
0.0509847     	1.011378e+05
0.0509965     	1.011389e+05
0.0510084     	1.011400e+05
0.0510202     	1.011412e+05
0.0510321     	1.011428e+05
0.051044      	1.011445e+05
0.0510559     	1.011463e+05
0.0510678     	1.011481e+05
0.0510797     	1.011501e+05
0.0510916     	1.011517e+05
0.0511035     	1.011535e+05
0.0511154     	1.011548e+05
0.0511273     	1.011560e+05
0.0511393     	1.011569e+05
0.0511512     	1.011579e+05
0.0511632     	1.011589e+05
0.0511752     	1.011596e+05
0.0511872     	1.011600e+05
0.0511992     	1.011604e+05
0.0512112     	1.011609e+05
0.0512232     	1.011612e+05
0.0512353     	1.011617e+05
0.0512473     	1.011624e+05
0.0512594     	1.011632e+05
0.0512715     	1.011639e+05
0.0512836     	1.011646e+05
0.0512957     	1.011648e+05
0.0513078     	1.011653e+05
0.05132       	1.011658e+05
0.0513322     	1.011667e+05
0.0513444     	1.011677e+05
0.0513566     	1.011688e+05
0.0513688     	1.011701e+05
0.051381      	1.011714e+05
0.0513933     	1.011725e+05
0.0514056     	1.011735e+05
0.0514179     	1.011742e+05
0.0514302     	1.011746e+05
0.0514426     	1.011751e+05
0.0514549     	1.011758e+05
0.0514673     	1.011765e+05
0.0514797     	1.011769e+05
0.0514922     	1.011773e+05
0.0515046     	1.011777e+05
0.0515171     	1.011776e+05
0.0515296     	1.011774e+05
0.0515421     	1.011769e+05
0.0515547     	1.011761e+05
0.0515672     	1.011754e+05
0.0515798     	1.011742e+05
0.0515924     	1.011736e+05
0.0516051     	1.011733e+05
0.0516177     	1.011735e+05
0.0516304     	1.011740e+05
0.0516431     	1.011748e+05
0.0516559     	1.011755e+05
0.0516686     	1.011762e+05
0.0516814     	1.011769e+05
0.0516942     	1.011780e+05
0.0517071     	1.011790e+05
0.0517199     	1.011802e+05
0.0517328     	1.011809e+05
0.0517456     	1.011811e+05
0.0517584     	1.011813e+05
0.0517711     	1.011817e+05
0.0517839     	1.011822e+05
0.0517966     	1.011829e+05
0.0518093     	1.011838e+05
0.0518219     	1.011846e+05
0.0518345     	1.011851e+05
0.0518471     	1.011860e+05
0.0518597     	1.011869e+05
0.0518722     	1.011874e+05
0.0518847     	1.011883e+05
0.0518972     	1.011893e+05
0.0519096     	1.011906e+05
0.051922      	1.011918e+05
0.0519344     	1.011926e+05
0.0519468     	1.011936e+05
0.0519591     	1.011945e+05
0.0519714     	1.011955e+05
0.0519837     	1.011962e+05
0.0519959     	1.011972e+05
0.0520082     	1.011981e+05
0.0520204     	1.011991e+05
0.0520326     	1.011995e+05
0.0520447     	1.012001e+05
0.0520568     	1.012005e+05
0.0520689     	1.012011e+05
0.052081      	1.012015e+05
0.052093      	1.012022e+05
0.052105      	1.012033e+05
0.052117      	1.012046e+05
0.0521289     	1.012060e+05
0.0521409     	1.012073e+05
0.0521528     	1.012082e+05
0.0521647     	1.012087e+05
0.0521766     	1.012095e+05
0.0521885     	1.012098e+05
0.0522003     	1.012099e+05
0.0522122     	1.012098e+05
0.052224      	1.012092e+05
0.0522358     	1.012086e+05
0.0522476     	1.012078e+05
0.0522594     	1.012069e+05
0.0522712     	1.012059e+05
0.0522829     	1.012046e+05
0.0522947     	1.012037e+05
0.0523064     	1.012033e+05
0.0523181     	1.012035e+05
0.0523299     	1.012040e+05
0.0523416     	1.012049e+05
0.0523533     	1.012053e+05
0.052365      	1.012059e+05
0.0523767     	1.012068e+05
0.0523884     	1.012078e+05
0.0524001     	1.012090e+05
0.0524118     	1.012102e+05
0.0524235     	1.012119e+05
0.0524351     	1.012137e+05
0.0524468     	1.012155e+05
0.0524585     	1.012176e+05
0.0524702     	1.012195e+05
0.0524818     	1.012215e+05
0.0524935     	1.012233e+05
0.0525051     	1.012249e+05
0.0525168     	1.012265e+05
0.0525284     	1.012281e+05
0.05254       	1.012294e+05
0.0525517     	1.012306e+05
0.0525633     	1.012319e+05
0.0525749     	1.012333e+05
0.0525865     	1.012345e+05
0.0525982     	1.012355e+05
0.0526098     	1.012364e+05
0.0526214     	1.012372e+05
0.052633      	1.012379e+05
0.0526446     	1.012388e+05
0.0526563     	1.012393e+05
0.0526679     	1.012397e+05
0.0526795     	1.012400e+05
0.0526911     	1.012407e+05
0.0527028     	1.012415e+05
0.0527144     	1.012422e+05
0.0527261     	1.012432e+05
0.0527377     	1.012441e+05
0.0527493     	1.012449e+05
0.052761      	1.012452e+05
0.0527726     	1.012458e+05
0.0527843     	1.012466e+05
0.052796      	1.012468e+05
0.0528076     	1.012477e+05
0.0528193     	1.012487e+05
0.052831      	1.012493e+05
0.0528427     	1.012505e+05
0.0528544     	1.012515e+05
0.0528661     	1.012526e+05
0.0528778     	1.012538e+05
0.0528895     	1.012546e+05
0.0529013     	1.012556e+05
0.052913      	1.012567e+05
0.0529248     	1.012579e+05
0.0529365     	1.012589e+05
0.0529483     	1.012596e+05
0.0529602     	1.012608e+05
0.052972      	1.012618e+05
0.0529838     	1.012629e+05
0.0529956     	1.012639e+05
0.0530075     	1.012649e+05
0.0530194     	1.012660e+05
0.0530313     	1.012671e+05
0.0530432     	1.012681e+05
0.0530552     	1.012690e+05
0.0530671     	1.012697e+05
0.0530791     	1.012703e+05
0.0530911     	1.012707e+05
0.0531031     	1.012714e+05
0.0531152     	1.012723e+05
0.0531272     	1.012727e+05
0.0531393     	1.012729e+05
0.0531515     	1.012732e+05
0.0531636     	1.012730e+05
0.0531758     	1.012737e+05
0.053188      	1.012745e+05
0.0532002     	1.012757e+05
0.0532125     	1.012774e+05
0.0532248     	1.012793e+05
0.0532371     	1.012809e+05
0.0532494     	1.012824e+05
0.0532617     	1.012838e+05
0.0532741     	1.012846e+05
0.0532865     	1.012863e+05
0.0532989     	1.012880e+05
0.0533113     	1.012896e+05
0.0533238     	1.012910e+05
0.0533362     	1.012920e+05
0.0533487     	1.012930e+05
0.0533613     	1.012937e+05
0.0533738     	1.012943e+05
0.0533864     	1.012950e+05
0.053399      	1.012954e+05
0.0534116     	1.012959e+05
0.0534243     	1.012961e+05
0.0534369     	1.012963e+05
0.0534496     	1.012968e+05
0.0534623     	1.012977e+05
0.0534751     	1.012985e+05
0.0534878     	1.012990e+05
0.0535005     	1.012998e+05
0.0535132     	1.013005e+05
0.0535258     	1.013012e+05
0.0535384     	1.013018e+05
0.0535509     	1.013017e+05
0.0535634     	1.013016e+05
0.0535758     	1.013014e+05
0.0535882     	1.013009e+05
0.0536006     	1.013004e+05
0.0536129     	1.013000e+05
0.0536253     	1.012997e+05
0.0536375     	1.012997e+05
0.0536498     	1.012999e+05
0.053662      	1.013001e+05
0.0536743     	1.013005e+05
0.0536864     	1.013008e+05
0.0536986     	1.013014e+05
0.0537107     	1.013012e+05
0.0537228     	1.013013e+05
0.0537349     	1.013013e+05
0.0537469     	1.013017e+05
0.0537589     	1.013023e+05
0.0537709     	1.013031e+05
0.0537829     	1.013034e+05
0.0537949     	1.013038e+05
0.0538068     	1.013044e+05
0.0538187     	1.013048e+05
0.0538305     	1.013057e+05
0.0538424     	1.013067e+05
0.0538542     	1.013074e+05
0.053866      	1.013079e+05
0.0538778     	1.013086e+05
0.0538895     	1.013094e+05
0.0539012     	1.013102e+05
0.0539129     	1.013110e+05
0.0539246     	1.013120e+05
0.0539362     	1.013129e+05
0.0539478     	1.013133e+05
0.0539594     	1.013143e+05
0.0539709     	1.013156e+05
0.0539825     	1.013174e+05
0.053994      	1.013192e+05
0.0540055     	1.013208e+05
0.054017      	1.013222e+05
0.0540285     	1.013232e+05
0.0540399     	1.013242e+05
0.0540514     	1.013248e+05
0.0540628     	1.013253e+05
0.0540742     	1.013258e+05
0.0540856     	1.013262e+05
0.0540969     	1.013268e+05
0.0541083     	1.013269e+05
0.0541197     	1.013271e+05
0.054131      	1.013273e+05
0.0541424     	1.013268e+05
0.0541537     	1.013268e+05
0.054165      	1.013271e+05
0.0541764     	1.013274e+05
0.0541877     	1.013276e+05
0.054199      	1.013278e+05
0.0542103     	1.013284e+05
0.0542216     	1.013290e+05
0.0542329     	1.013293e+05
0.0542442     	1.013296e+05
0.0542555     	1.013301e+05
0.0542668     	1.013302e+05
0.0542781     	1.013306e+05
0.0542894     	1.013311e+05
0.0543008     	1.013315e+05
0.0543121     	1.013313e+05
0.0543234     	1.013310e+05
0.0543347     	1.013305e+05
0.054346      	1.013300e+05
0.0543573     	1.013297e+05
0.0543686     	1.013300e+05
0.0543799     	1.013306e+05
0.0543913     	1.013314e+05
0.0544026     	1.013329e+05
0.0544139     	1.013344e+05
0.0544253     	1.013362e+05
0.0544366     	1.013383e+05
0.054448      	1.013404e+05
0.0544594     	1.013424e+05
0.0544708     	1.013445e+05
0.0544822     	1.013461e+05
0.0544936     	1.013475e+05
0.054505      	1.013485e+05
0.0545165     	1.013492e+05
0.0545279     	1.013500e+05
0.0545394     	1.013508e+05
0.0545509     	1.013518e+05
0.0545624     	1.013530e+05
0.0545739     	1.013540e+05
0.0545854     	1.013550e+05
0.054597      	1.013558e+05
0.0546085     	1.013566e+05
0.0546201     	1.013578e+05
0.0546317     	1.013591e+05
0.0546433     	1.013605e+05
0.0546549     	1.013614e+05
0.0546666     	1.013622e+05
0.0546782     	1.013630e+05
0.0546899     	1.013637e+05
0.0547016     	1.013640e+05
0.0547133     	1.013641e+05
0.0547251     	1.013645e+05
0.0547368     	1.013649e+05
0.0547486     	1.013656e+05
0.0547604     	1.013666e+05
0.0547722     	1.013671e+05
0.0547841     	1.013674e+05
0.0547959     	1.013678e+05
0.0548078     	1.013684e+05
0.0548197     	1.013687e+05
0.0548316     	1.013695e+05
0.0548436     	1.013701e+05
0.0548555     	1.013706e+05
0.0548675     	1.013712e+05
0.0548795     	1.013719e+05
0.0548915     	1.013724e+05
0.0549035     	1.013725e+05
0.0549156     	1.013722e+05
0.0549277     	1.013714e+05
0.0549397     	1.013705e+05
0.0549518     	1.013700e+05
